time,open,high,low,close,tick_volume,spread,real_volume
2025-06-26 04:00:00+00:00,107911.76,108010.6,107726.33,107880.39,21330.0,1512,0.0
2025-06-26 05:00:00+00:00,107880.38,107886.73,107557.33,107687.92,20565.0,1512,0.0
2025-06-26 06:00:00+00:00,107687.86,107848.57,107605.87,107778.12,20880.0,1512,0.0
2025-06-26 07:00:00+00:00,107778.12,108131.96,107767.84,107858.56,21513.0,1512,0.0
2025-06-26 08:00:00+00:00,107858.76,108225.11,107713.65,107784.01,22744.0,1512,0.0
2025-06-26 09:00:00+00:00,107789.34,107824.34,107292.16,107372.16,23314.0,1512,0.0
2025-06-26 10:00:00+00:00,107372.03,107523.24,107275.0,107429.57,23196.0,1512,0.0
2025-06-26 11:00:00+00:00,107429.57,107458.11,107144.26,107386.56,23445.0,1512,0.0
2025-06-26 12:00:00+00:00,107386.79,107494.39,107069.4,107155.39,23285.0,1512,0.0
2025-06-26 13:00:00+00:00,107153.49,107405.08,106842.31,106973.22,23268.0,1512,0.0
2025-06-26 14:00:00+00:00,106972.92,107807.64,106900.05,107488.9,22726.0,1512,0.0
2025-06-26 15:00:00+00:00,107489.26,107576.92,106576.32,107343.76,22955.0,1512,0.0
2025-06-26 16:00:00+00:00,107342.93,107456.36,107045.77,107249.14,22299.0,1512,0.0
2025-06-26 17:00:00+00:00,107249.14,107492.15,107166.15,107239.74,21019.0,1512,0.0
2025-06-26 18:00:00+00:00,107239.21,107629.96,107168.65,107387.22,21642.0,1512,0.0
2025-06-26 19:00:00+00:00,107387.07,107726.3,107334.75,107569.21,21665.0,1512,0.0
2025-06-26 20:00:00+00:00,107569.21,108071.58,107483.32,107821.53,21649.0,1512,0.0
2025-06-26 21:00:00+00:00,107821.62,107858.6,106882.56,107058.93,22992.0,1512,0.0
2025-06-26 22:00:00+00:00,107059.34,107287.37,106981.66,107045.52,23575.0,1512,0.0
2025-06-26 23:00:00+00:00,107045.09,107125.27,106908.08,107020.65,23831.0,1512,0.0
2025-06-27 00:00:00+00:00,107020.78,107255.14,106708.75,106716.5,24000.0,1512,0.0
2025-06-27 01:00:00+00:00,106716.24,107298.97,106438.65,107193.39,21889.0,1512,0.0
2025-06-27 02:00:00+00:00,107193.43,107373.64,107109.86,107313.22,21814.0,1512,0.0
2025-06-27 03:00:00+00:00,107312.42,107598.36,107228.2,107551.5,22326.0,1512,0.0
2025-06-27 04:00:00+00:00,107551.36,107670.05,107430.14,107582.68,22170.0,1512,0.0
2025-06-27 05:00:00+00:00,107582.8,107644.59,107321.08,107323.26,22540.0,1512,0.0
2025-06-27 06:00:00+00:00,107322.66,107466.06,107263.55,107340.88,22276.0,1512,0.0
2025-06-27 07:00:00+00:00,107340.88,107806.73,106907.94,106928.44,22859.0,1512,0.0
2025-06-27 08:00:00+00:00,106928.31,107143.79,106713.63,107047.98,23225.0,1512,0.0
2025-06-27 09:00:00+00:00,107047.91,107197.94,106835.76,107133.49,22332.0,1512,0.0
2025-06-27 10:00:00+00:00,107133.46,107232.83,106997.35,107049.17,22065.0,1512,0.0
2025-06-27 11:00:00+00:00,107048.47,107213.06,106953.64,107032.03,22359.0,1512,0.0
2025-06-27 12:00:00+00:00,107032.23,107253.42,106630.54,106713.5,22788.0,1512,0.0
2025-06-27 13:00:00+00:00,106714.3,107035.38,106397.67,106863.62,23441.0,1512,0.0
2025-06-27 14:00:00+00:00,106865.72,107147.91,106420.88,106599.41,23211.0,1512,0.0
2025-06-27 15:00:00+00:00,106599.41,107501.73,106520.08,107380.73,23133.0,1512,0.0
2025-06-27 16:00:00+00:00,107380.58,107781.15,107174.1,107533.45,23067.0,1512,0.0
2025-06-27 17:00:00+00:00,107532.94,107574.25,106504.55,106893.15,23189.0,1512,0.0
2025-06-27 18:00:00+00:00,106893.15,107055.15,106466.37,106753.06,22435.0,1512,0.0
2025-06-27 19:00:00+00:00,106745.39,107094.72,106623.25,106875.41,22439.0,1512,0.0
2025-06-27 20:00:00+00:00,106866.18,107204.05,106844.6,107185.07,22685.0,1512,0.0
2025-06-27 21:00:00+00:00,107184.64,107374.25,107098.35,107120.82,21924.0,1512,0.0
2025-06-27 22:00:00+00:00,107120.82,107292.88,107111.12,107180.19,22016.0,1512,0.0
2025-06-27 23:00:00+00:00,107179.87,107253.82,107030.81,107115.84,21496.0,1512,0.0
2025-06-28 00:00:00+00:00,107115.92,107253.97,106911.2,107126.16,22005.0,1512,0.0
2025-06-28 01:00:00+00:00,107125.6,107216.36,106870.81,107138.91,22229.0,1512,0.0
2025-06-28 02:00:00+00:00,107139.0,107282.18,107069.79,107168.57,22224.0,1512,0.0
2025-06-28 03:00:00+00:00,107168.86,107433.18,107131.01,107363.46,22644.0,1512,0.0
2025-06-28 04:00:00+00:00,107365.02,107391.61,107237.58,107257.26,22304.0,1512,0.0
2025-06-28 05:00:00+00:00,107258.65,107385.48,107235.15,107363.12,21965.0,1512,0.0
2025-06-28 06:00:00+00:00,107363.26,107519.28,107362.64,107490.38,22300.0,1512,0.0
2025-06-28 07:00:00+00:00,107489.71,107566.12,107458.07,107536.54,22793.0,1512,0.0
2025-06-28 08:00:00+00:00,107536.27,107565.9,107410.58,107447.04,23083.0,1512,0.0
2025-06-28 09:00:00+00:00,107447.34,107453.55,107327.64,107389.42,23026.0,1512,0.0
2025-06-28 10:00:00+00:00,107389.92,107451.84,107298.12,107337.32,22025.0,1512,0.0
2025-06-28 11:00:00+00:00,107336.98,107435.28,107321.24,107412.53,22211.0,1512,0.0
2025-06-28 12:00:00+00:00,107412.99,107431.75,107320.84,107378.98,21685.0,1512,0.0
2025-06-28 13:00:00+00:00,107378.97,107410.6,107143.21,107182.68,23175.0,1512,0.0
2025-06-28 14:00:00+00:00,107182.82,107334.21,107164.6,107250.29,22388.0,1512,0.0
2025-06-28 15:00:00+00:00,107250.25,107608.15,107245.64,107506.45,22741.0,1512,0.0
2025-06-28 16:00:00+00:00,107506.48,107571.48,107293.54,107361.96,22702.0,1512,0.0
2025-06-28 17:00:00+00:00,107361.87,107596.85,107333.38,107523.28,22098.0,1512,0.0
2025-06-28 18:00:00+00:00,107523.07,107524.1,107309.82,107389.97,22391.0,1512,0.0
2025-06-28 19:00:00+00:00,107390.18,107397.46,107253.98,107263.49,22513.0,1512,0.0
2025-06-28 20:00:00+00:00,107261.82,107297.88,107196.27,107224.8,22488.0,1512,0.0
2025-06-28 21:00:00+00:00,107223.77,107418.87,107218.39,107377.86,21904.0,1512,0.0
2025-06-28 22:00:00+00:00,107376.9,107432.04,107310.6,107385.3,22436.0,1512,0.0
2025-06-28 23:00:00+00:00,107386.54,107396.01,107339.87,107365.06,21742.0,1512,0.0
2025-06-29 00:00:00+00:00,107365.47,107570.93,107311.41,107503.14,22639.0,1512,0.0
2025-06-29 01:00:00+00:00,107503.14,107523.3,107355.76,107374.71,22388.0,1512,0.0
2025-06-29 02:00:00+00:00,107373.98,107418.3,107209.46,107342.37,22164.0,1512,0.0
2025-06-29 03:00:00+00:00,107342.36,107365.97,107246.09,107271.58,22390.0,1512,0.0
2025-06-29 04:00:00+00:00,107271.68,107344.16,107264.95,107325.57,22431.0,1512,0.0
2025-06-29 05:00:00+00:00,107325.29,107378.15,107260.71,107350.22,22267.0,1512,0.0
2025-06-29 06:00:00+00:00,107349.68,107425.84,107347.89,107405.66,21958.0,1512,0.0
2025-06-29 07:00:00+00:00,107405.55,107465.83,107346.54,107465.83,25929.0,1512,0.0
2025-06-29 08:00:00+00:00,107458.97,107796.97,107435.9,107744.03,25443.0,1512,0.0
2025-06-29 09:00:00+00:00,107744.95,108002.66,107663.55,107912.6,24000.0,1512,0.0
2025-06-29 10:00:00+00:00,107912.83,108319.02,107851.43,108172.0,23741.0,1512,0.0
2025-06-29 11:00:00+00:00,108172.09,108521.28,108100.09,108483.57,22701.0,1512,0.0
2025-06-29 12:00:00+00:00,108483.56,108549.32,108019.87,108196.69,22350.0,1512,0.0
2025-06-29 13:00:00+00:00,108196.62,108241.97,108010.7,108071.41,21618.0,1512,0.0
2025-06-29 14:00:00+00:00,108071.35,108238.97,107778.85,107951.05,21670.0,1512,0.0
2025-06-29 15:00:00+00:00,107951.08,108035.91,107652.86,107754.19,21472.0,1512,0.0
2025-06-29 16:00:00+00:00,107755.11,107817.95,107326.62,107578.84,21693.0,1512,0.0
2025-06-29 17:00:00+00:00,107578.84,107621.61,107320.17,107559.12,21326.0,1512,0.0
2025-06-29 18:00:00+00:00,107558.35,107745.09,107461.62,107651.21,22116.0,1512,0.0
2025-06-29 19:00:00+00:00,107651.81,107664.74,107362.54,107420.57,20597.0,1512,0.0
2025-06-29 20:00:00+00:00,107420.92,107513.71,107375.44,107378.96,19568.0,1512,0.0
2025-06-29 21:00:00+00:00,107378.78,107765.87,107270.64,107575.01,20785.0,1512,0.0
2025-06-29 22:00:00+00:00,107575.4,108304.21,107574.54,108120.15,22797.0,1512,0.0
2025-06-29 23:00:00+00:00,108120.35,108456.28,108018.11,108339.66,22438.0,1512,0.0
2025-06-30 00:00:00+00:00,108339.55,108811.66,108222.67,108704.82,22772.0,1512,0.0
2025-06-30 01:00:00+00:00,108704.87,108771.08,108387.84,108506.37,21647.0,1512,0.0
2025-06-30 02:00:00+00:00,108509.09,108670.11,108430.47,108502.91,20677.0,1512,0.0
2025-06-30 03:00:00+00:00,108502.92,108604.04,108426.05,108524.95,20733.0,1512,0.0
2025-06-30 04:00:00+00:00,108524.02,108564.35,108309.08,108344.97,20983.0,1512,0.0
2025-06-30 05:00:00+00:00,108345.1,108408.77,108153.16,108287.39,21527.0,1512,0.0
2025-06-30 06:00:00+00:00,108287.82,108318.22,107520.21,107574.35,21931.0,1512,0.0
2025-06-30 07:00:00+00:00,107574.42,107760.21,107486.27,107636.15,23460.0,1512,0.0
2025-06-30 08:00:00+00:00,107634.92,107764.52,107473.42,107537.31,21673.0,1512,0.0
2025-06-30 09:00:00+00:00,107537.6,107738.72,107473.08,107486.93,21910.0,1512,0.0
2025-06-30 10:00:00+00:00,107487.23,107673.71,107379.73,107645.42,22845.0,1512,0.0
2025-06-30 11:00:00+00:00,107646.72,107981.29,107624.63,107669.32,23277.0,1512,0.0
2025-06-30 12:00:00+00:00,107669.64,107845.13,107555.85,107596.93,22115.0,1512,0.0
2025-06-30 13:00:00+00:00,107596.81,107897.33,107490.13,107548.39,22407.0,1512,0.0
2025-06-30 14:00:00+00:00,107548.39,107662.0,106743.12,106827.71,22894.0,1512,0.0
2025-06-30 15:00:00+00:00,106827.71,107858.53,106771.24,107634.6,23252.0,1512,0.0
2025-06-30 16:00:00+00:00,107635.24,107902.21,107350.75,107684.29,22786.0,1512,0.0
2025-06-30 17:00:00+00:00,107683.97,107915.32,107510.14,107572.02,22088.0,1512,0.0
2025-06-30 18:00:00+00:00,107572.03,107720.86,107189.05,107323.51,21501.0,1512,0.0
2025-06-30 19:00:00+00:00,107323.72,107881.43,107276.75,107806.62,22534.0,1512,0.0
2025-06-30 20:00:00+00:00,107806.42,107845.69,107544.55,107677.24,21540.0,1512,0.0
2025-06-30 21:00:00+00:00,107676.69,107697.73,106984.66,107192.18,21496.0,1512,0.0
2025-06-30 22:00:00+00:00,107191.66,107405.71,107074.09,107186.36,20059.0,1512,0.0
2025-06-30 23:00:00+00:00,107185.71,107313.79,107124.37,107197.97,20116.0,1512,0.0
2025-07-01 00:00:00+00:00,107197.85,107532.82,107085.76,107444.57,21438.0,1512,0.0
2025-07-01 01:00:00+00:00,107444.61,107625.68,107244.25,107310.19,20543.0,1512,0.0
2025-07-01 02:00:00+00:00,107310.08,107497.29,107155.39,107178.36,20712.0,1512,0.0
2025-07-01 03:00:00+00:00,107178.34,107290.64,107126.89,107248.64,20636.0,1512,0.0
2025-07-01 04:00:00+00:00,107248.69,107275.79,106928.25,106959.05,21245.0,1512,0.0
2025-07-01 05:00:00+00:00,106958.89,107055.14,106814.87,107017.13,22283.0,1512,0.0
2025-07-01 06:00:00+00:00,107017.19,107017.27,106823.52,106956.93,21497.0,1512,0.0
2025-07-01 07:00:00+00:00,106956.49,107286.03,106680.68,107276.58,22987.0,1512,0.0
2025-07-01 08:00:00+00:00,107276.58,107276.58,106765.12,106816.13,21678.0,1512,0.0
2025-07-01 09:00:00+00:00,106816.09,106897.45,106624.86,106697.01,23371.0,1512,0.0
2025-07-01 10:00:00+00:00,106696.92,106790.32,106464.14,106659.12,23681.0,1512,0.0
2025-07-01 11:00:00+00:00,106659.11,106766.71,106440.17,106725.55,23307.0,1512,0.0
2025-07-01 12:00:00+00:00,106725.07,106827.8,106481.17,106567.94,23437.0,1512,0.0
2025-07-01 13:00:00+00:00,106567.89,107000.29,106391.54,106917.87,23975.0,1512,0.0
2025-07-01 14:00:00+00:00,106917.56,107297.5,105803.91,106030.09,24231.0,1512,0.0
2025-07-01 15:00:00+00:00,106029.88,106340.45,105741.48,106086.67,23842.0,1512,0.0
2025-07-01 16:00:00+00:00,106086.66,106401.36,105942.33,106206.19,22598.0,1512,0.0
2025-07-01 17:00:00+00:00,106206.06,106429.53,106010.04,106380.47,22558.0,1512,0.0
2025-07-01 18:00:00+00:00,106380.31,106400.78,105786.44,105846.26,22501.0,1512,0.0
2025-07-01 19:00:00+00:00,105846.3,105918.87,105463.56,105476.04,22570.0,1512,0.0
2025-07-01 20:00:00+00:00,105476.08,106103.2,105318.89,106006.13,22831.0,1512,0.0
2025-07-01 21:00:00+00:00,106006.07,106228.1,105835.73,105884.64,22284.0,1512,0.0
2025-07-01 22:00:00+00:00,105884.86,106032.05,105711.39,105743.23,22201.0,1512,0.0
2025-07-01 23:00:00+00:00,105743.34,105818.51,105456.79,105792.95,22954.0,1512,0.0
2025-07-02 00:00:00+00:00,105791.97,105905.25,105479.68,105501.37,22510.0,1512,0.0
2025-07-02 01:00:00+00:00,105501.42,105939.73,105198.95,105844.93,23014.0,1512,0.0
2025-07-02 02:00:00+00:00,105844.92,106075.0,105656.99,106060.58,22373.0,1512,0.0
2025-07-02 03:00:00+00:00,106058.53,106387.8,105996.77,106354.07,23213.0,1512,0.0
2025-07-02 04:00:00+00:00,106354.14,106547.58,106274.77,106543.36,23446.0,1512,0.0
2025-07-02 05:00:00+00:00,106543.19,106817.41,106442.89,106775.04,23251.0,1512,0.0
2025-07-02 06:00:00+00:00,106775.52,107125.2,106760.82,107107.69,24193.0,1512,0.0
2025-07-02 07:00:00+00:00,107107.68,107291.67,106919.83,107167.3,23564.0,1512,0.0
2025-07-02 08:00:00+00:00,107167.24,107857.78,107167.14,107831.75,24008.0,1512,0.0
2025-07-02 09:00:00+00:00,107831.7,107907.93,107600.45,107729.46,24412.0,1512,0.0
2025-07-02 10:00:00+00:00,107729.42,107940.19,107699.36,107916.0,23839.0,1512,0.0
2025-07-02 11:00:00+00:00,107916.23,107917.6,107425.68,107574.43,24023.0,1512,0.0
2025-07-02 12:00:00+00:00,107574.52,107580.75,107244.25,107454.8,23337.0,1512,0.0
2025-07-02 13:00:00+00:00,107454.52,108081.39,107339.25,107840.83,23019.0,1512,0.0
2025-07-02 14:00:00+00:00,107840.98,108282.32,107713.93,108238.82,23659.0,1512,0.0
2025-07-02 15:00:00+00:00,108238.58,108873.56,108199.42,108822.74,23820.0,1512,0.0
2025-07-02 16:00:00+00:00,108822.74,109751.57,108730.51,109466.28,23753.0,1512,0.0
2025-07-02 17:00:00+00:00,109473.46,109809.21,108895.67,109197.02,23660.0,1512,0.0
2025-07-02 18:00:00+00:00,109195.22,109610.51,109058.91,109598.44,23532.0,1512,0.0
2025-07-02 19:00:00+00:00,109599.43,109763.01,109343.38,109737.2,22813.0,1512,0.0
2025-07-02 20:00:00+00:00,109736.58,109748.07,109171.41,109187.66,23027.0,1512,0.0
2025-07-02 21:00:00+00:00,109187.86,109600.32,109180.47,109488.97,21247.0,1512,0.0
2025-07-02 22:00:00+00:00,109489.89,109562.81,109127.92,109182.51,20627.0,1512,0.0
2025-07-02 23:00:00+00:00,109182.79,109224.69,108762.62,108889.31,22395.0,1512,0.0
2025-07-03 00:00:00+00:00,108889.06,109170.23,108751.91,108985.51,22128.0,1512,0.0
2025-07-03 01:00:00+00:00,108985.51,109159.72,108855.31,109031.34,21516.0,1512,0.0
2025-07-03 02:00:00+00:00,109031.55,109031.55,108571.48,108774.67,21746.0,1512,0.0
2025-07-03 03:00:00+00:00,108774.72,108883.89,108664.82,108699.66,20970.0,1512,0.0
2025-07-03 04:00:00+00:00,108702.04,109061.72,108613.18,108852.36,21896.0,1512,0.0
2025-07-03 05:00:00+00:00,108852.34,109427.0,108847.05,109404.34,23665.0,1512,0.0
2025-07-03 06:00:00+00:00,109405.97,109622.43,109307.27,109504.76,23127.0,1512,0.0
2025-07-03 07:00:00+00:00,109507.38,109511.0,109179.57,109333.52,22417.0,1512,0.0
2025-07-03 08:00:00+00:00,109333.51,109626.09,109333.3,109415.22,22244.0,1512,0.0
2025-07-03 09:00:00+00:00,109415.46,110340.62,109415.46,109976.41,23524.0,1512,0.0
2025-07-03 10:00:00+00:00,109976.43,110059.44,109646.31,109859.67,23256.0,1512,0.0
2025-07-03 11:00:00+00:00,109860.7,109872.56,109605.07,109624.97,23195.0,1512,0.0
2025-07-03 12:00:00+00:00,109624.6,109996.42,108775.93,109198.31,24479.0,1512,0.0
2025-07-03 13:00:00+00:00,109199.14,110590.85,109149.64,110330.69,24440.0,1512,0.0
2025-07-03 14:00:00+00:00,110330.75,110564.02,109600.96,109772.3,24846.0,1512,0.0
2025-07-03 15:00:00+00:00,109772.35,109895.57,109130.03,109183.26,23676.0,1512,0.0
2025-07-03 16:00:00+00:00,109182.94,109741.97,109049.86,109333.66,23317.0,1512,0.0
2025-07-03 17:00:00+00:00,109331.7,109715.42,109311.8,109590.49,22530.0,1512,0.0
2025-07-03 18:00:00+00:00,109590.48,109775.42,109368.38,109720.38,22254.0,1512,0.0
2025-07-03 19:00:00+00:00,109717.46,109957.88,109648.38,109816.2,22610.0,1512,0.0
2025-07-03 20:00:00+00:00,109816.26,110004.73,109784.29,109997.83,21071.0,1512,0.0
2025-07-03 21:00:00+00:00,109997.96,110061.98,109699.88,109812.2,20432.0,1512,0.0
2025-07-03 22:00:00+00:00,109812.78,109892.9,109674.76,109735.45,20149.0,1512,0.0
2025-07-03 23:00:00+00:00,109737.71,109859.68,109571.89,109618.88,21196.0,1512,0.0
2025-07-04 00:00:00+00:00,109618.48,109760.9,109408.43,109514.98,20900.0,1512,0.0
2025-07-04 01:00:00+00:00,109514.93,109835.32,109475.04,109542.9,20019.0,1512,0.0
2025-07-04 02:00:00+00:00,109542.75,109554.74,109140.93,109237.73,21531.0,1512,0.0
2025-07-04 03:00:00+00:00,109238.48,109444.91,109165.14,109304.55,20893.0,1512,0.0
2025-07-04 04:00:00+00:00,109304.4,109394.58,109003.71,109045.53,21588.0,1512,0.0
2025-07-04 05:00:00+00:00,109045.39,109266.78,108959.9,109053.54,21088.0,1512,0.0
2025-07-04 06:00:00+00:00,109053.24,109086.49,108838.93,109066.43,21962.0,1512,0.0
2025-07-04 07:00:00+00:00,109067.14,109188.0,108731.62,108742.43,22664.0,1512,0.0
2025-07-04 08:00:00+00:00,108742.43,108929.33,108563.09,108787.96,23675.0,1512,0.0
2025-07-04 09:00:00+00:00,108788.07,109115.04,108782.83,109036.27,23466.0,1512,0.0
2025-07-04 10:00:00+00:00,109037.26,109109.19,108885.94,108934.97,22828.0,1512,0.0
2025-07-04 11:00:00+00:00,108935.03,109161.53,108880.28,108927.19,22608.0,1512,0.0
2025-07-04 12:00:00+00:00,108926.73,109012.12,108630.51,108763.45,23070.0,1512,0.0
2025-07-04 13:00:00+00:00,108762.9,108887.77,107987.32,108004.32,23378.0,1512,0.0
2025-07-04 14:00:00+00:00,108004.32,108160.06,107516.45,107870.92,23563.0,1512,0.0
2025-07-04 15:00:00+00:00,107871.19,108015.99,107608.38,107620.92,22735.0,1512,0.0
2025-07-04 16:00:00+00:00,107620.66,107797.02,107374.6,107680.04,23134.0,1512,0.0
2025-07-04 17:00:00+00:00,107680.48,107976.75,107661.42,107934.1,23742.0,1512,0.0
2025-07-04 18:00:00+00:00,107934.27,107953.38,107540.42,107553.72,23468.0,1512,0.0
2025-07-04 19:00:00+00:00,107553.73,107703.73,107284.22,107522.14,23190.0,1512,0.0
2025-07-04 20:00:00+00:00,107521.86,107869.1,107476.69,107743.65,22925.0,1512,0.0
2025-07-04 21:00:00+00:00,107745.05,108007.03,107738.1,107969.02,23386.0,1512,0.0
2025-07-04 22:00:00+00:00,107968.25,108340.55,107927.64,108311.02,24019.0,1512,0.0
2025-07-04 23:00:00+00:00,108311.42,108321.58,107989.65,108050.62,23259.0,1512,0.0
2025-07-05 00:00:00+00:00,108050.48,108302.45,107990.43,108251.8,23111.0,1512,0.0
2025-07-05 01:00:00+00:00,108251.75,108254.58,107941.32,108058.53,23062.0,1512,0.0
2025-07-05 02:00:00+00:00,108058.97,108160.92,107798.87,108128.34,23009.0,1512,0.0
2025-07-05 03:00:00+00:00,108128.79,108336.5,108125.61,108199.19,22930.0,1512,0.0
2025-07-05 04:00:00+00:00,108198.96,108479.2,108081.37,108194.72,23039.0,1512,0.0
2025-07-05 05:00:00+00:00,108194.65,108223.6,108047.28,108165.5,22831.0,1512,0.0
2025-07-05 06:00:00+00:00,108165.52,108357.57,108101.23,108321.37,22499.0,1512,0.0
2025-07-05 07:00:00+00:00,108322.2,108335.56,108061.76,108125.22,23012.0,1512,0.0
2025-07-05 08:00:00+00:00,108125.21,108185.5,107977.2,108076.21,23198.0,1512,0.0
2025-07-05 09:00:00+00:00,108076.15,108195.37,107927.22,108128.33,23262.0,1512,0.0
2025-07-05 10:00:00+00:00,108128.54,108281.09,108100.1,108143.7,24184.0,1512,0.0
2025-07-05 11:00:00+00:00,108142.21,108278.59,108139.46,108164.84,24113.0,1512,0.0
2025-07-05 12:00:00+00:00,108165.03,108219.41,108020.46,108200.21,24303.0,1512,0.0
2025-07-05 13:00:00+00:00,108200.25,108303.61,108146.49,108171.54,24083.0,1512,0.0
2025-07-05 14:00:00+00:00,108170.71,108282.75,108134.13,108256.39,23966.0,1512,0.0
2025-07-05 15:00:00+00:00,108254.96,108262.42,108104.39,108132.03,24340.0,1512,0.0
2025-07-05 16:00:00+00:00,108131.71,108175.93,107915.99,108147.69,24486.0,1512,0.0
2025-07-05 17:00:00+00:00,108147.61,108230.36,107965.6,108119.22,24399.0,1512,0.0
2025-07-05 18:00:00+00:00,108119.23,108144.58,108000.87,108048.37,24590.0,1512,0.0
2025-07-05 19:00:00+00:00,108048.35,108233.55,107999.73,108172.31,24571.0,1512,0.0
2025-07-05 20:00:00+00:00,108172.85,108204.92,108021.47,108126.01,24193.0,1512,0.0
2025-07-05 21:00:00+00:00,108126.01,108194.53,108098.16,108132.37,23725.0,1512,0.0
2025-07-05 22:00:00+00:00,108132.54,108246.43,108092.65,108225.17,23363.0,1512,0.0
2025-07-05 23:00:00+00:00,108225.08,108292.0,108211.21,108269.69,20825.0,1512,0.0
2025-07-06 00:00:00+00:00,108270.36,108315.41,108165.12,108255.32,20888.0,1512,0.0
2025-07-06 01:00:00+00:00,108255.19,108266.63,108126.98,108246.82,20418.0,1512,0.0
2025-07-06 02:00:00+00:00,108247.2,108313.66,108089.52,108101.6,20718.0,1512,0.0
2025-07-06 03:00:00+00:00,108101.25,108159.59,108062.93,108101.61,20750.0,1512,0.0
2025-07-06 04:00:00+00:00,108101.95,108154.68,107996.68,108015.88,24200.0,1512,0.0
2025-07-06 05:00:00+00:00,108015.95,108058.4,107973.19,108017.34,23892.0,1512,0.0
2025-07-06 06:00:00+00:00,108017.43,108265.22,107988.75,108165.72,23852.0,1512,0.0
2025-07-06 07:00:00+00:00,108165.43,108256.11,108094.64,108099.95,23572.0,1512,0.0
2025-07-06 08:00:00+00:00,108099.55,108128.03,108018.45,108059.88,24426.0,1512,0.0
2025-07-06 09:00:00+00:00,108059.99,108127.19,107855.17,107901.01,24005.0,1512,0.0
2025-07-06 10:00:00+00:00,107899.6,108200.55,107844.24,108041.84,21266.0,1512,0.0
2025-07-06 11:00:00+00:00,108040.03,108138.73,107995.11,108107.62,21020.0,1512,0.0
2025-07-06 12:00:00+00:00,108107.34,108302.73,108075.91,108288.68,21747.0,1512,0.0
2025-07-06 13:00:00+00:00,108288.53,109190.97,108235.57,108824.03,23180.0,1512,0.0
2025-07-06 14:00:00+00:00,108826.49,109107.73,108645.1,108979.9,23543.0,1512,0.0
2025-07-06 15:00:00+00:00,108979.57,109039.3,108706.9,108950.9,22450.0,1512,0.0
2025-07-06 16:00:00+00:00,108950.58,108998.24,108744.66,108891.88,21655.0,1512,0.0
2025-07-06 17:00:00+00:00,108892.15,109019.82,108773.74,108958.7,21815.0,1512,0.0
2025-07-06 18:00:00+00:00,108958.7,108986.16,108310.08,108515.16,21285.0,1512,0.0
2025-07-06 19:00:00+00:00,108515.14,108679.81,108332.37,108581.73,20815.0,1512,0.0
2025-07-06 20:00:00+00:00,108581.87,108899.28,108563.21,108700.42,20994.0,1512,0.0
2025-07-06 21:00:00+00:00,108705.81,109765.13,108698.9,109228.61,21473.0,1512,0.0
2025-07-06 22:00:00+00:00,109229.08,109559.82,109216.75,109254.04,21553.0,1512,0.0
2025-07-06 23:00:00+00:00,109254.2,109332.72,109001.88,109235.43,21435.0,1512,0.0
2025-07-07 00:00:00+00:00,109236.67,109340.29,108813.37,108858.4,20550.0,1512,0.0
